date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-10-22,70.55999755859375,70.94000244140625,69.11399841308594,69.93000030517578,171700,0.0,0.0,0.0,63.87,58.48,-0.08,0.11,0.12
2025-10-23,69.80999755859375,70.48999786376953,69.80999755859375,70.3499984741211,24100,0.0,0.0,0.0,67.55,61.5,0.13,0.8,0.67
2025-10-24,71.0,71.38999938964844,70.9800033569336,71.12000274658203,52100,0.0,0.0,0.0,75.28,66.1,0.73,1.51,1.68
2025-10-27,72.16999816894531,72.52999877929688,72.0,72.52999877929688,148500,0.0,0.0,0.0,83.52,71.9,2.2,3.25,3.52
2025-10-28,73.0,73.75,72.83000183105469,73.36000061035156,177900,0.0,0.0,0.0,86.55,76.79,2.66,3.81,4.45
2025-10-29,73.79000091552734,74.0199966430664,73.4000015258789,73.87999725341797,78700,0.0,0.0,0.0,90.19,81.25,2.26,3.88,4.88
2025-10-30,73.27999877929688,73.58999633789062,72.38999938964844,72.5999984741211,359100,0.0,0.0,0.0,83.81,82.11,-0.13,1.57,2.86
2025-10-31,74.43000030517578,74.43000030517578,72.9020004272461,73.01000213623047,39800,0.0,0.0,0.0,80.3,81.51,-0.09,1.63,3.18
2025-11-03,73.83000183105469,73.95999908447266,73.01100158691406,73.08000183105469,82200,0.0,0.0,0.0,78.4,80.47,-0.14,1.39,3.03
2025-11-04,72.1500015258789,72.8499984741211,71.51000213623047,71.61000061035156,127000,0.0,0.0,0.0,65.26,75.4,-1.68,-0.74,0.81
2025-11-05,71.5,72.2699966430664,71.41100311279297,71.79000091552734,55800,0.0,0.0,0.0,51.33,67.38,-0.87,-0.75,0.98
2025-11-06,71.69999694824219,71.69999694824219,70.5999984741211,70.81999969482422,84500,0.0,0.0,0.0,36.14,56.96,-1.72,-2.16,-0.37
2025-11-07,70.31999969482422,70.68000030517578,69.27999877929688,70.6500015258789,167100,0.0,0.0,0.0,32.96,48.96,-1.31,-2.33,-0.77
2025-11-10,71.7699966430664,72.66999816894531,71.62000274658203,72.56999969482422,63800,0.0,0.0,0.0,43.27,47.06,1.51,0.32,1.79
2025-11-11,72.19999694824219,72.45999908447266,71.83699798583984,72.44999694824219,73900,0.0,0.0,0.0,49.36,47.83,1.11,0.28,1.39
2025-11-12,72.91999816894531,72.91999816894531,71.5,72.0,47300,0.0,0.0,0.0,50.51,48.72,0.42,-0.08,0.58
2025-11-13,71.38999938964844,71.62999725341797,70.08999633789062,70.38999938964844,84000,0.0,0.0,0.0,41.58,46.34,-1.71,-2.01,-1.77
2025-11-14,69.38999938964844,71.11000061035156,68.94000244140625,70.38999938964844,65700,0.0,0.0,0.0,39.86,44.18,-1.63,-1.66,-1.84
2025-11-17,70.66999816894531,70.98500061035156,69.4520034790039,70.05000305175781,55400,0.0,0.0,0.0,35.87,41.41,-1.42,-1.71,-2.27
2025-11-18,69.30000305175781,69.62000274658203,68.36000061035156,68.91999816894531,100700,0.0,0.0,0.0,28.01,36.95,-2.03,-2.93,-3.71
2025-11-19,69.19999694824219,70.20999908447266,69.0,69.55000305175781,34000,0.0,0.0,0.0,27.37,33.75,-0.44,-1.74,-2.8
2025-11-20,71.30000305175781,71.3499984741211,67.79000091552734,68.05999755859375,132500,0.0,0.0,0.0,20.0,29.17,-1.92,-3.47,-4.73
2025-11-21,68.27999877929688,69.06999969482422,67.02999877929688,68.4000015258789,104500,0.0,0.0,0.0,21.09,26.48,-0.86,-2.67,-4.07
2025-11-24,68.86000061035156,70.5,68.86000061035156,70.5,122800,0.0,0.0,0.0,33.7,28.88,2.05,0.61,-0.99
2025-11-25,70.37999725341797,71.0,69.54000091552734,71.0,97800,0.0,0.0,0.0,51.23,36.33,2.16,1.54,-0.12
2025-11-26,71.19000244140625,71.43000030517578,70.69599914550781,71.25,63600,0.0,0.0,0.0,66.12,46.26,2.02,2.0,0.42
2025-11-28,71.25,71.69000244140625,71.25,71.69000244140625,31300,0.0,0.0,0.0,77.42,56.65,1.59,2.44,1.1
2025-12-01,71.2699966430664,71.66000366210938,70.66600036621094,71.51000213623047,93500,0.0,0.0,0.0,83.66,65.65,0.45,2.02,0.95
2025-12-02,72.0,72.25,71.65499877929688,71.81999969482422,64900,0.0,0.0,0.0,86.36,72.55,0.51,2.21,1.48
2025-12-03,71.5,71.6500015258789,69.91000366210938,71.41999816894531,37600,0.0,0.0,0.0,85.61,76.9,-0.16,1.28,0.93
2025-12-04,72.13999938964844,72.13999938964844,71.11000061035156,71.2300033569336,32100,0.0,0.0,0.0,83.89,79.23,-0.42,0.77,0.7
2025-12-05,71.66999816894531,72.29000091552734,71.4800033569336,71.91999816894531,33600,0.0,0.0,0.0,85.66,81.38,0.47,1.19,1.6
2025-12-08,72.16999816894531,72.16999816894531,71.37000274658203,71.79000091552734,39500,0.0,0.0,0.0,84.38,82.38,0.21,0.53,1.33
2025-12-09,71.25,71.87999725341797,71.0999984741211,71.87999725341797,22200,0.0,0.0,0.0,83.85,82.87,0.32,0.46,1.51
2025-12-10,71.36000061035156,71.79000091552734,71.0999984741211,71.73999786376953,36100,0.0,0.0,0.0,81.53,82.42,0.04,0.16,1.36
2025-12-11,71.0,71.5999984741211,70.61000061035156,71.5999984741211,23000,0.0,0.0,0.0,78.02,80.95,-0.26,-0.08,1.19
2025-12-12,70.62000274658203,70.87999725341797,69.26000213623047,69.70999908447266,72400,0.0,0.0,0.0,56.96,72.96,-2.29,-2.45,-1.43
2025-12-15,69.52999877929688,69.52999877929688,67.80000305175781,67.80000305175781,91600,0.0,0.0,0.0,37.98,61.3,-3.89,-4.63,-3.96
2025-12-16,67.6500015258789,68.3499984741211,67.54000091552734,68.08999633789062,52300,0.0,0.0,0.0,29.18,50.59,-2.43,-3.72,-3.41
2025-12-17,68.43000030517578,68.43000030517578,66.83999633789062,66.83999633789062,52300,0.0,0.0,0.0,19.45,40.21,-2.86,-4.87,-5.04
2025-12-18,67.79000091552734,67.91999816894531,67.26000213623047,67.52999877929688,81400,0.0,0.0,0.0,17.28,32.57,-0.68,-3.38,-3.93
2025-12-19,67.88999938964844,68.48999786376953,67.88999938964844,68.38999938964844,59100,0.0,0.0,0.0,21.77,28.97,0.97,-1.65,-2.72
2025-12-22,68.80000305175781,68.80000305175781,68.3550033569336,68.47000122070312,56300,0.0,0.0,0.0,25.49,27.81,0.89,-1.06,-2.62
2025-12-23,68.56999969482422,69.1500015258789,68.41000366210938,69.11000061035156,61200,0.0,0.0,0.0,32.89,29.5,1.53,0.26,-1.61
2025-12-24,68.9800033569336,69.24600219726562,68.91000366210938,69.19999694824219,17000,0.0,0.0,0.0,41.4,33.47,0.96,0.77,-1.35
2025-12-26,69.79000091552734,69.79000091552734,69.18000030517578,69.19999694824219,59900,0.0,0.0,0.0,54.27,40.4,0.47,1.12,-1.21
2025-12-29,68.6500015258789,69.02999877929688,68.5,68.69000244140625,42600,0.0,0.0,0.0,57.08,45.96,-0.35,0.52,-1.73
2025-12-30,68.6500015258789,68.96299743652344,68.62000274658203,68.63999938964844,36300,0.0,0.0,0.0,58.39,50.11,-0.48,0.33,-1.6
2025-12-31,68.72000122070312,68.8030014038086,68.05000305175781,68.05000305175781,46500,0.0,0.0,0.0,49.34,49.85,-1.03,-0.53,-2.18
2026-01-02,68.70999908447266,69.12999725341797,66.75,67.0199966430664,71900,0.0,0.0,0.0,35.85,45.18,-1.9,-2.06,-3.35
2026-01-05,67.80000305175781,68.1050033569336,67.36000061035156,67.45999908447266,84700,0.0,0.0,0.0,31.69,40.68,-0.75,-1.41,-2.45
2026-01-06,67.58999633789062,68.0,67.38700103759766,67.75,66600,0.0,0.0,0.0,32.09,37.82,-0.05,-0.89,-1.74
2026-01-07,67.9000015258789,69.05000305175781,67.9000015258789,68.33999633789062,52000,0.0,0.0,0.0,38.83,38.16,0.91,-0.01,-0.63
2026-01-08,68.79000091552734,68.79000091552734,67.4010009765625,68.0,222900,0.0,0.0,0.0,39.59,38.63,0.42,-0.34,-0.85
2026-01-09,68.47000122070312,68.66999816894531,67.52999877929688,68.56999969482422,94100,0.0,0.0,0.0,51.88,43.05,0.8,0.58,0.21
2026-01-12,67.66999816894531,68.87000274658203,67.66999816894531,68.37999725341797,44600,0.0,0.0,0.0,57.42,47.84,0.25,0.43,0.17
2026-01-13,68.5,68.66000366210938,67.83000183105469,68.19000244140625,62800,0.0,0.0,0.0,58.45,51.38,-0.16,0.22,0.01
2026-01-14,67.7699966430664,68.02999877929688,66.5,67.01000213623047,60600,0.0,0.0,0.0,45.43,49.39,-1.5,-1.28,-1.67
2026-01-15,67.66000366210938,67.80000305175781,66.88999938964844,67.11499786376953,25200,0.0,0.0,0.0,38.32,45.7,-1.09,-0.99,-1.44
2026-01-16,67.29000091552734,67.73999786376953,66.75,66.76000213623047,89300,0.0,0.0,0.0,28.95,40.12,-1.08,-1.47,-1.96
2026-01-20,65.7699966430664,65.9280014038086,64.8499984741211,64.98999786376953,108500,0.0,0.0,0.0,20.41,33.55,-2.73,-3.73,-4.38
2026-01-21,64.98999786376953,65.48899841308594,64.11000061035156,64.94999694824219,68500,0.0,0.0,0.0,19.49,28.86,-1.84,-3.39,-4.2
2026-01-22,66.08000183105469,66.08000183105469,65.30000305175781,65.5999984741211,70900,0.0,0.0,0.0,23.43,27.05,-0.43,-2.03,-3.03
2026-01-23,65.52999877929688,66.66000366210938,65.52999877929688,66.27999877929688,51900,0.0,0.0,0.0,30.81,28.31,0.86,-0.76,-1.82
2026-01-26,66.44000244140625,67.27999877929688,66.44000244140625,66.83999633789062,61100,0.0,0.0,0.0,40.54,32.38,1.69,0.34,-0.82
2026-01-27,67.30000305175781,67.73999786376953,67.12999725341797,67.55000305175781,74500,0.0,0.0,0.0,56.28,40.35,1.97,1.54,0.36
2026-01-28,67.98999786376953,68.1989974975586,67.01000213623047,67.25,62900,0.0,0.0,0.0,63.12,47.94,0.82,1.23,0.02
2026-01-29,67.30999755859375,67.30999755859375,64.91999816894531,66.4800033569336,69500,0.0,0.0,0.0,61.4,52.43,-0.6,0.15,-0.97
2026-01-30,65.93000030517578,66.52999877929688,65.73999786376953,65.99400329589844,38300,0.0,0.0,0.0,56.29,53.71,-1.24,-0.42,-1.54
2026-02-02,65.88999938964844,66.5,65.88999938964844,65.9800033569336,36500,0.0,0.0,0.0,52.77,53.4,-1.01,-0.32,-1.48
2026-02-03,66.8499984741211,66.8499984741211,64.38500213623047,64.94000244140625,89000,0.0,0.0,0.0,40.03,48.94,-1.8,-1.88,-2.85
2026-02-04,64.91000366210938,64.91000366210938,62.7400016784668,63.869998931884766,83800,0.0,0.0,0.0,33.59,43.82,-2.42,-3.34,-4.18
2026-02-05,62.77000045776367,63.34999847412109,61.709999084472656,61.86000061035156,206000,0.0,0.0,0.0,23.16,36.94,-4.14,-5.85,-6.74
2026-02-06,61.95000076293945,63.09000015258789,61.70000076293945,62.880001068115234,156000,0.0,0.0,0.0,21.49,31.79,-1.61,-3.8,-4.83
2026-02-09,62.77999877929688,64.23999786376953,62.77999877929688,63.93000030517578,53500,0.0,0.0,0.0,25.77,29.78,0.68,-1.76,-2.9
2026-02-10,64.47000122070312,64.47000122070312,63.560001373291016,63.560001373291016,35400,0.0,0.0,0.0,28.23,29.26,0.54,-1.72,-3.11
2026-02-11,64.04000091552734,64.13500213623047,62.79999923706055,63.0,42700,0.0,0.0,0.0,27.23,28.59,-0.07,-1.94,-3.58
2026-02-12,63.13999938964844,63.150001525878906,61.15999984741211,61.209999084472656,78900,0.0,0.0,0.0,18.45,25.21,-2.71,-3.94,-5.91
2026-02-13,61.290000915527344,61.83000183105469,60.810001373291016,61.2599983215332,62400,0.0,0.0,0.0,14.78,21.73,-2.13,-3.14,-5.4
2026-02-17,60.59999847412109,61.56999969482422,60.04999923706055,61.290000915527344,77900,0.0,0.0,0.0,18.36,20.61,-1.25,-2.37,-4.96
2026-02-18,61.470001220703125,62.391998291015625,61.470001220703125,61.84000015258789,56300,0.0,0.0,0.0,25.74,22.32,0.19,-1.01,-3.87
2026-02-19,61.619998931884766,62.14500045776367,61.34000015258789,61.7599983215332,37200,0.0,0.0,0.0,30.06,24.9,0.47,-0.8,-3.75
2026-02-20,61.380001068115234,62.869998931884766,61.380001068115234,62.18999862670898,34900,0.0,0.0,0.0,36.18,28.66,0.85,-0.16,-2.83
2026-02-23,61.91999816894531,61.9900016784668,60.45000076293945,60.63999938964844,45900,0.0,0.0,0.0,28.57,28.63,-1.47,-2.3,-4.83
2026-02-24,60.43000030517578,61.165000915527344,60.0,61.0,36700,0.0,0.0,0.0,27.11,28.12,-0.79,-1.25,-3.82
2026-02-25,61.43999862670898,62.59999847412109,61.43999862670898,62.400001525878906,60200,0.0,0.0,0.0,43.47,33.24,1.3,1.2,-1.21
2026-02-26,62.45000076293945,62.5,61.5,62.119998931884766,23500,0.0,0.0,0.0,53.6,40.02,0.73,0.89,-1.26
2026-02-27,61.66999816894531,62.290000915527344,61.66999816894531,62.22999954223633,24200,0.0,0.0,0.0,61.63,47.23,0.89,0.9,-0.75
2026-03-02,61.43999862670898,63.18999862670898,61.43999862670898,62.900001525878906,49000,0.0,0.0,0.0,71.39,55.28,1.24,1.72,0.57
2026-03-03,61.72999954223633,63.08000183105469,61.560001373291016,63.08000183105469,67400,0.0,0.0,0.0,79.78,63.45,0.85,1.72,1.09
2026-03-04,63.27999877929688,64.37999725341797,63.22299957275391,64.0199966430664,99600,0.0,0.0,0.0,83.78,70.23,1.83,2.87,2.68
2026-03-05,64.25,64.87000274658203,63.77999877929688,64.6500015258789,36800,0.0,0.0,0.0,87.68,76.04,2.01,3.4,3.62
2026-03-06,63.75,64.73999786376953,63.75,64.0,51500,0.0,0.0,0.0,85.83,79.31,0.42,2.07,2.4
2026-03-09,63.369998931884766,65.0,63.369998931884766,64.81999969482422,41600,0.0,0.0,0.0,88.87,82.49,1.1,2.69,3.55
2026-03-10,64.91000366210938,65.25,64.41000366210938,64.71499633789062,39400,0.0,0.0,0.0,87.9,84.3,0.43,1.92,3.32
2026-03-11,65.0,65.33000183105469,64.31999969482422,64.76000213623047,83200,0.0,0.0,0.0,87.05,85.21,0.26,1.62,3.29
2026-03-12,64.30000305175781,64.48999786376953,63.720001220703125,63.84999847412109,20900,0.0,0.0,0.0,78.68,83.04,-0.9,-0.08,1.77
2026-03-13,63.86000061035156,64.0999984741211,62.5099983215332,62.5099983215332,57400,0.0,0.0,0.0,60.86,75.64,-2.53,-2.22,-0.46
2026-03-16,63.52000045776367,63.650001525878906,63.150001525878906,63.2599983215332,68900,0.0,0.0,0.0,49.44,66.91,-0.88,-1.1,0.57
2026-03-17,63.47999954223633,64.05000305175781,63.470001220703125,63.54999923706055,43900,0.0,0.0,0.0,45.25,59.69,-0.06,-0.72,0.85
2026-03-18,63.400001525878906,63.869998931884766,62.790000915527344,62.790000915527344,24400,0.0,0.0,0.0,33.48,50.95,-0.64,-1.72,-0.43
2026-03-19,62.5,62.70500183105469,62.04999923706055,62.59999847412109,29300,0.0,0.0,0.0,27.91,43.27,-0.54,-1.7,-0.8
2026-03-20,61.51800155639648,61.790000915527344,60.709999084472656,61.060001373291016,23600,0.0,0.0,0.0,21.13,35.89,-2.54,-3.68,-3.15
2026-03-23,62.209999084472656,62.66999816894531,61.75,62.06999969482422,17600,0.0,0.0,0.0,23.9,31.89,-0.55,-1.66,-1.66
2026-03-24,61.75,61.75,60.72999954223633,60.810001373291016,31900,0.0,0.0,0.0,16.81,26.87,-1.71,-3.05,-3.64
2026-03-25,61.369998931884766,61.720001220703125,60.95000076293945,61.02000045776367,14000,0.0,0.0,0.0,14.26,22.66,-0.8,-2.14,-3.21
2026-03-26,60.47999954223633,60.4900016784668,59.11000061035156,59.119998931884766,36600,0.0,0.0,0.0,9.57,18.3,-2.79,-4.46,-6.0
2026-03-27,58.970001220703125,59.10200119018555,57.68000030517578,57.790000915527344,94100,0.0,0.0,0.0,6.96,14.52,-3.94,-5.89,-7.78
2026-03-30,58.2599983215332,58.2599983215332,56.70000076293945,56.93999862670898,50000,0.0,0.0,0.0,5.75,11.6,-3.71,-6.31,-8.71
2026-03-31,57.720001220703125,59.91999816894531,57.720001220703125,59.61000061035156,57300,0.0,0.0,0.0,19.99,14.39,1.21,-1.28,-4.16
2026-04-01,60.68000030517578,61.31999969482422,60.18000030517578,60.83000183105469,110300,0.0,0.0,0.0,36.39,21.73,3.35,1.07,-1.95
2026-04-02,59.560001373291016,60.95000076293945,59.0,60.93999862670898,45300,0.0,0.0,0.0,47.93,30.46,2.9,1.53,-1.47
2026-04-06,61.119998931884766,61.880001068115234,61.040000915527344,61.16999816894531,27900,0.0,0.0,0.0,60.72,40.55,2.12,1.9,-0.88
2026-04-07,61.27999877929688,61.81999969482422,60.4739990234375,61.68000030517578,39500,0.0,0.0,0.0,72.53,51.21,1.37,2.82,0.21
2026-04-08,64.38999938964844,64.45500183105469,63.0,63.310001373291016,56000,0.0,0.0,0.0,76.76,59.72,2.8,5.09,2.97
2026-04-09,63.38999938964844,64.05000305175781,62.77999877929688,63.900001525878906,42800,0.0,0.0,0.0,82.12,67.19,2.73,5.57,4.0
2026-04-10,64.44000244140625,64.81999969482422,64.25,64.47000122070312,35500,0.0,0.0,0.0,86.64,73.68,2.49,5.58,4.88
2026-04-13,64.47000122070312,65.31400299072266,64.06999969482422,65.25,26100,0.0,0.0,0.0,90.82,79.39,2.4,5.57,5.91
2026-04-14,65.87000274658203,67.45999908447266,65.87000274658203,67.41999816894531,75500,0.0,0.0,0.0,93.72,84.17,3.93,7.26,9.06
2026-04-15,67.7699966430664,68.73500061035156,67.75900268554688,68.69999694824219,49700,0.0,0.0,0.0,95.69,88.01,4.17,7.74,10.67
2026-04-16,68.80999755859375,69.25,68.29000091552734,69.2300033569336,116500,0.0,0.0,0.0,97.05,91.02,3.31,7.16,10.95
2026-04-17,69.54000091552734,69.54000091552734,68.91999816894531,69.05999755859375,60300,0.0,0.0,0.0,96.27,92.77,1.66,5.57,10.11
2026-04-20,69.0,69.0,67.83000183105469,68.37999725341797,34600,0.0,0.0,0.0,91.79,92.45,-0.26,3.39,8.39
2026-04-21,68.91999816894531,68.91999816894531,67.9010009765625,68.12999725341797,24500,0.0,0.0,0.0,87.58,90.82,-0.83,2.01,7.48
2026-04-22,68.69999694824219,70.22000122070312,68.69999694824219,70.22000122070312,33900,0.0,0.0,0.0,91.72,91.12,1.76,4.07,9.96
2026-04-23,69.88999938964844,69.88999938964844,68.36000061035156,68.86000061035156,33800,0.0,0.0,0.0,87.11,89.78,-0.1,1.31,7.17
2026-04-24,69.22000122070312,70.18000030517578,69.0999984741211,70.08000183105469,30000,0.0,0.0,0.0,90.33,89.97,1.37,2.26,8.15
2026-04-27,70.0,70.63500213623047,70.0,70.62000274658203,35200,0.0,0.0,0.0,93.38,91.1,1.49,2.24,7.92
2026-04-28,69.58000183105469,69.95500183105469,69.20999908447266,69.79000091552734,24300,0.0,0.0,0.0,85.55,89.25,-0.18,0.7,5.61
2026-04-29,69.81999969482422,70.0999984741211,69.36000061035156,69.97000122070312,20200,0.0,0.0,0.0,82.46,86.99,0.15,0.77,5.06
2026-04-30,70.2699966430664,70.2699966430664,68.80000305175781,69.94999694824219,19700,0.0,0.0,0.0,80.17,84.71,-0.19,0.64,4.32
2026-05-01,70.08000183105469,71.18000030517578,70.08000183105469,70.8499984741211,46100,0.0,0.0,0.0,83.42,84.28,0.87,1.67,4.88
2026-05-04,70.8499984741211,71.51000213623047,70.62000274658203,71.12000274658203,21000,0.0,0.0,0.0,84.82,84.46,1.11,1.66,4.51
2026-05-05,71.62000274658203,72.06600189208984,71.48999786376953,71.58000183105469,46400,0.0,0.0,0.0,85.51,84.81,1.25,1.81,4.43
2026-05-06,72.04000091552734,72.72000122070312,71.87999725341797,72.66999816894531,23800,0.0,0.0,0.0,89.91,86.51,2.02,3.01,5.3
2026-05-07,73.0,73.7229995727539,72.36000061035156,72.45999908447266,31100,0.0,0.0,0.0,84.72,85.92,1.01,2.19,4.35
2026-05-08,72.91000366210938,74.37999725341797,72.91000366210938,74.3499984741211,30300,0.0,0.0,0.0,89.64,87.16,2.64,4.23,6.31
2026-05-11,74.37000274658203,74.8499984741211,74.30000305175781,74.44999694824219,29200,0.0,0.0,0.0,90.89,88.4,1.84,3.81,5.76
2026-05-12,74.02999877929688,74.30000305175781,72.57099914550781,73.91999816894531,100600,0.0,0.0,0.0,88.8,88.53,0.48,2.48,4.53
2026-05-13,74.68000030517578,75.2699966430664,73.73500061035156,75.06999969482422,21300,0.0,0.0,0.0,91.25,89.44,1.38,3.34,5.68
2026-05-14,75.0,75.9000015258789,75.0,75.44999694824219,20800,0.0,0.0,0.0,91.33,90.07,1.07,3.09,5.75
2026-05-15,74.30000305175781,74.9800033569336,74.0,74.11000061035156,19600,0.0,0.0,0.0,80.69,86.94,-0.66,0.81,3.5
2026-05-18,74.23999786376953,74.62000274658203,72.78700256347656,73.5,30300,0.0,0.0,0.0,67.22,80.37,-1.22,-0.35,2.29
2026-05-19,73.68499755859375,73.72000122070312,72.55000305175781,73.13099670410156,29600,0.0,0.0,0.0,52.08,70.94,-1.51,-1.06,1.42
2026-05-20,73.54199981689453,74.25,73.11000061035156,74.08899688720703,28000,0.0,0.0,0.0,50.03,63.97,0.04,0.05,2.47
2026-05-21,74.33499908447266,74.91999816894531,73.83100128173828,74.63400268554688,40600,0.0,0.0,0.0,54.09,60.68,1.0,0.49,2.82
2026-05-22,74.75,74.97000122070312,74.19999694824219,74.55999755859375,30100,0.0,0.0,0.0,56.06,59.14,0.78,0.36,2.4
2026-05-26,75.55000305175781,76.76000213623047,75.47000122070312,76.76000213623047,44100,0.0,0.0,0.0,70.71,62.99,2.85,3.0,4.98
2026-05-27,76.91999816894531,77.08999633789062,76.46499633789062,76.95999908447266,26700,0.0,0.0,0.0,79.52,68.5,2.07,2.85,4.74
2026-05-28,76.95999908447266,77.87999725341797,76.70999908447266,77.7300033569336,21600,0.0,0.0,0.0,85.41,74.14,2.1,3.51,5.23
2026-05-29,78.30999755859375,79.41899871826172,78.30999755859375,79.21199798583984,29500,0.0,0.0,0.0,89.27,79.18,2.81,4.96,6.57
2026-06-01,80.0999984741211,80.76000213623047,79.75499725341797,80.41100311279297,28000,0.0,0.0,0.0,91.43,83.26,2.81,5.67,7.49
2026-06-02,80.52999877929688,80.52999877929688,79.5999984741211,79.9000015258789,22900,0.0,0.0,0.0,90.54,85.69,1.34,4.12,6.18
2026-06-03,80.0,80.0,78.5199966430664,79.11499786376953,32900,0.0,0.0,0.0,85.78,85.72,-0.2,2.3,4.62
2026-06-04,77.08999633789062,77.94999694824219,76.69999694824219,77.19999694824219,106400,0.0,0.0,0.0,72.43,81.29,-2.49,-0.58,1.78
2026-06-05,76.01000213623047,76.37999725341797,73.05999755859375,73.43000030517578,50200,0.0,0.0,0.0,49.89,70.82,-5.87,-5.29,-3.25
2026-06-08,74.5,74.875,73.88999938964844,74.4000015258789,53800,0.0,0.0,0.0,39.06,60.23,-3.14,-4.01,-1.98
2026-06-09,74.88999938964844,75.28700256347656,70.9209976196289,73.20999908447266,37300,0.0,0.0,0.0,33.79,51.42,-3.0,-5.12,-3.47
2026-06-10,72.1500015258789,73.26000213623047,71.33999633789062,71.4000015258789,28200,0.0,0.0,0.0,24.15,42.33,-3.42,-6.79,-5.7
2026-06-11,71.38999938964844,73.48999786376953,70.58000183105469,73.36000061035156,28100,0.0,0.0,0.0,25.2,36.62,0.27,-3.68,-3.0
2026-06-12,73.08000183105469,73.41000366210938,72.34500122070312,72.66999816894531,13100,0.0,0.0,0.0,23.8,32.35,-0.46,-3.76,-3.73
2026-06-15,74.88999938964844,76.2699966430664,74.88999938964844,75.93000030517578,46300,0.0,0.0,0.0,34.8,33.17,3.57,1.16,0.46
2026-06-16,75.97000122070312,75.97000122070312,74.47000122070312,74.62899780273438,21100,0.0,0.0,0.0,41.51,35.95,1.4,0.13,-1.33
2026-06-17,74.7699966430664,74.83999633789062,73.58000183105469,73.67500305175781,24300,0.0,0.0,0.0,45.46,39.12,-0.51,-0.43,-2.63
2026-06-18,75.16000366210938,75.95999908447266,74.51000213623047,75.95999908447266,21200,0.0,0.0,0.0,61.83,46.69,1.86,2.83,0.27
2026-06-22,75.58999633789062,75.80000305175781,73.58999633789062,73.63999938964844,121000,0.0,0.0,0.0,59.14,50.84,-1.51,-0.33,-2.73
2026-06-23,72.31999969482422,73.36000061035156,71.9000015258789,71.9000015258789,40600,0.0,0.0,0.0,47.16,49.61,-2.79,-2.36,-4.86
2026-06-24,72.4800033569336,72.66000366210938,71.02999877929688,71.33999633789062,11000,0.0,0.0,0.0,35.89,45.04,-2.68,-2.87,-5.26
2026-06-25,72.0999984741211,72.0999984741211,70.5,70.95999908447266,16700,0.0,0.0,0.0,26.59,38.89,-2.47,-3.33,-5.39
2026-06-26,70.12000274658203,71.97000122070312,70.12000274658203,71.16999816894531,31000,0.0,0.0,0.0,23.42,33.73,-0.88,-2.76,-4.69
2026-06-29,71.97000122070312,72.58000183105469,71.62000274658203,72.19000244140625,35400,0.0,0.0,0.0,27.41,31.62,0.95,-1.3,-2.87
2026-06-30,72.12999725341797,72.94999694824219,72.12999725341797,72.58000183105469,28900,0.0,0.0,0.0,32.31,31.85,1.3,-0.31,-1.83
2026-07-01,73.04000091552734,74.23999786376953,73.0,73.55999755859375,35300,0.0,0.0,0.0,41.18,34.96,2.04,1.19,-0.08
2026-07-02,73.55999755859375,74.73999786376953,73.41000366210938,73.75599670410156,40700,0.0,0.0,0.0,48.79,39.57,1.52,1.44,0.56
2026-07-06,73.97000122070312,74.95999908447266,73.94999694824219,74.41999816894531,58400,0.0,0.0,0.0,62.14,47.09,1.53,2.58,1.65
2026-07-07,74.33000183105469,75.18499755859375,74.06999969482422,74.33000183105469,24600,0.0,0.0,0.0,69.13,54.44,0.81,2.35,1.47
2026-07-08,73.66000366210938,74.6050033569336,73.55000305175781,74.5199966430664,23300,0.0,0.0,0.0,75.05,61.31,0.54,2.25,1.72
2026-07-09,73.94999694824219,75.51000213623047,73.94999694824219,75.2300033569336,16300,0.0,0.0,0.0,81.63,68.08,1.05,2.67,2.55
2026-07-10,75.80999755859375,76.0,75.06999969482422,75.5,18700,0.0,0.0,0.0,83.95,73.37,0.94,2.41,2.63
2026-07-13,74.91999816894531,75.5199966430664,74.75,75.12000274658203,23000,0.0,0.0,0.0,81.72,76.15,0.24,1.35,1.99
2026-07-14,74.75499725341797,76.13500213623047,74.75499725341797,75.90299987792969,12900,0.0,0.0,0.0,85.35,79.22,0.86,1.89,2.83
2026-07-15,76.45999908447266,76.93000030517578,75.90499877929688,76.61000061035156,31800,0.0,0.0,0.0,87.2,81.88,1.24,2.29,3.74
2026-07-16,76.0,76.18499755859375,75.51499938964844,75.94000244140625,13810,0.0,0.0,0.0,81.7,81.82,0.17,1.07,2.74
