date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2026-03-26,130.55999755859375,133.09100341796875,117.23999786376952,119.51000213623048,471500,0.0,0.0,0.0,17.39,35.21,-18.69,-29.7,-26.81
2026-03-27,122.44499969482422,128.44000244140625,118.5989990234375,120.86000061035156,439200,0.0,0.0,0.0,12.85,27.75,-11.69,-26.53,-24.87
2026-03-30,123.66000366210938,123.66000366210938,94.44000244140624,96.70999908447266,559700,0.0,0.0,0.0,9.2,21.57,-22.63,-37.73,-38.48
2026-03-31,96.2699966430664,106.88999938964844,90.54399871826172,106.36000061035156,810900,0.0,0.0,0.0,10.91,18.02,-8.66,-26.88,-31.55
2026-04-01,113.1750030517578,131.5749969482422,110.0,125.66000366210938,951500,0.0,0.0,0.0,18.66,18.23,10.4,-8.55,-18.27
2026-04-02,106.8000030517578,124.3759994506836,106.44000244140624,124.0500030517578,595000,0.0,0.0,0.0,25.41,20.62,8.13,-5.2,-18.5
2026-04-06,128.7050018310547,136.5500030517578,127.0,131.8699951171875,371700,0.0,0.0,0.0,37.84,26.36,12.78,3.92,-13.3
2026-04-07,130.02000427246094,132.27000427246094,122.02999877929688,131.77999877929688,590800,0.0,0.0,0.0,50.94,34.56,6.32,5.87,-12.89
2026-04-08,157.41000366210938,158.0,146.22999572753906,151.83999633789062,664600,0.0,0.0,0.0,64.25,44.45,14.13,21.72,0.6
2026-04-09,151.91000366210938,164.02000427246094,145.38999938964844,162.97000122070312,503900,0.0,0.0,0.0,75.69,54.87,15.99,28.16,8.23
2026-04-10,161.47999572753906,164.0,153.47999572753906,160.97999572753906,360000,0.0,0.0,0.0,82.41,64.05,8.85,22.6,6.86
2026-04-13,158.0800018310547,166.36000061035156,151.5500030517578,165.8300018310547,439100,0.0,0.0,0.0,88.04,72.05,7.21,22.11,10.44
2026-04-14,173.0,196.7100067138672,164.63800048828125,196.25,545000,0.0,0.0,0.0,91.86,78.65,17.11,34.64,30.36
2026-04-15,187.7899932861328,194.94000244140625,174.0399932861328,188.22999572753903,401900,0.0,0.0,0.0,91.44,82.91,7.65,22.27,25.74
2026-04-16,185.8950042724609,193.43800354003903,179.0,188.6300048828125,379000,0.0,0.0,0.0,90.69,85.51,4.8,17.71,26.75
2026-04-17,196.25,200.4709930419922,184.9600067138672,186.8500061035156,332800,0.0,0.0,0.0,88.0,86.34,0.91,12.21,25.66
2026-04-20,191.0,194.77200317382807,171.67999267578125,181.7400054931641,311500,0.0,0.0,0.0,80.67,84.45,-3.5,5.96,21.81
2026-04-21,186.0399932861328,189.0,175.9550018310547,182.07000732421875,273200,0.0,0.0,0.0,75.98,81.62,-1.85,3.13,20.97
2026-04-22,192.9100036621093,216.6100006103516,189.7899932861328,213.1999969482422,451200,0.0,0.0,0.0,82.24,81.83,11.92,16.71,38.7
2026-04-23,209.27999877929688,218.125,199.1499938964844,207.72000122070312,298400,0.0,0.0,0.0,82.95,82.2,6.9,10.99,32.17
2026-04-24,220.0,229.22999572753903,214.17300415039065,219.44000244140625,331400,0.0,0.0,0.0,83.58,82.66,9.26,13.7,35.33
2026-04-27,233.32000732421875,251.0,232.72000122070312,245.4199981689453,327000,0.0,0.0,0.0,86.71,84.01,14.91,22.13,45.75
2026-04-28,225.0,239.9600067138672,211.22000122070312,226.5200042724609,330900,0.0,0.0,0.0,80.85,82.96,1.83,11.05,29.54
2026-04-29,246.1000061035156,250.0,230.3000030517578,238.33999633789065,269700,0.0,0.0,0.0,81.91,82.61,4.77,14.04,31.34
2026-04-30,250.5,254.009994506836,224.509994506836,238.6300048828125,355800,0.0,0.0,0.0,81.72,82.31,2.12,11.51,27.53
2026-05-01,232.88999938964844,263.42999267578125,230.5200042724609,260.45001220703125,464500,0.0,0.0,0.0,86.67,83.77,7.68,17.66,34.3
2026-05-04,278.3099975585937,308.6300048828125,276.0,293.5400085449219,373200,0.0,0.0,0.0,86.88,84.81,16.72,26.24,45.3
2026-05-05,326.9100036621094,369.3800048828125,323.80499267578125,357.9800109863281,462500,0.0,0.0,0.0,89.02,86.21,28.87,43.12,67.8
2026-05-06,380.0,387.8999938964844,343.1199951171875,387.3500061035156,451100,0.0,0.0,0.0,92.58,88.33,25.93,44.78,72.07
2026-05-07,370.0,406.0,350.17999267578125,362.5799865722656,332800,0.0,0.0,0.0,87.62,88.1,9.09,28.11,54.23
2026-05-08,397.2099914550781,475.9500122070313,397.2099914550781,475.9500122070313,452600,0.0,0.0,0.0,91.75,89.31,26.76,54.19,89.75
2026-05-11,530.8499755859375,564.0599975585938,502.6510009765625,538.3599853515625,569800,0.0,0.0,0.0,91.98,90.2,26.84,59.29,99.79
2026-05-12,505.5299987792969,519.5,416.9729919433594,498.0499877929688,624300,0.0,0.0,0.0,88.17,89.52,10.08,36.41,75.03
2026-05-13,554.0,559.9990234375,515.0,546.7999877929688,502500,0.0,0.0,0.0,90.39,89.81,12.89,38.09,80.77
2026-05-14,525.4400024414062,555.0,507.0,507.0,294600,0.0,0.0,0.0,86.99,88.87,-1.21,19.91,59.23
2026-05-15,449.2200012207031,472.05999755859375,433.0,439.0799865722656,378200,0.0,0.0,0.0,73.99,83.91,-13.2,-0.36,32.65
2026-05-18,471.8299865722656,478.4320068359375,365.5,387.0899963378906,486900,0.0,0.0,0.0,55.96,74.59,-18.61,-13.98,13.42
2026-05-19,367.6300048828125,438.9989929199219,354.5249938964844,405.0899963378906,537000,0.0,0.0,0.0,45.86,65.02,-11.36,-10.92,14.94
2026-05-20,450.0,450.0,408.7200012207031,446.989990234375,400300,0.0,0.0,0.0,45.28,58.44,2.27,-2.98,22.76
2026-05-21,448.7999877929688,483.010009765625,446.8800048828125,480.2099914550781,388800,0.0,0.0,0.0,50.18,55.69,11.24,1.64,27.13
2026-05-22,472.8800048828125,502.0,463.0,467.0899963378906,307300,0.0,0.0,0.0,51.72,54.36,6.81,-0.95,19.73
2026-05-26,552.9000244140625,673.2999877929688,552.9000244140625,648.75,655100,0.0,0.0,0.0,65.24,57.99,32.5,34.42,58.12
2026-05-27,735.6900024414062,735.6900024414062,636.0,695.0,701500,0.0,0.0,0.0,73.27,63.08,26.92,38.36,60.24
2026-05-28,696.969970703125,725.0,656.8099975585938,684.4199829101562,350300,0.0,0.0,0.0,77.7,67.96,15.01,32.62,50.09
2026-05-29,737.2100219726562,770.0,710.9000244140625,757.97998046875,348600,0.0,0.0,0.0,84.17,73.36,16.5,40.06,57.26
2026-06-01,816.280029296875,871.510009765625,812.6400146484375,855.9000244140625,404100,0.0,0.0,0.0,88.44,78.39,17.5,46.85,67.25
2026-06-02,872.7899780273438,920.343017578125,825.0,903.6069946289062,328500,0.0,0.0,0.0,91.2,82.66,15.94,42.41,66.64
2026-06-03,939.0,943.0,855.0,929.9600219726562,283700,0.0,0.0,0.0,93.26,86.19,12.54,35.37,62.9
2026-06-04,805.1599731445312,851.8200073242188,740.5999755859375,784.7100219726562,467500,0.0,0.0,0.0,84.51,85.63,-7.29,8.87,32.84
2026-06-05,699.4199829101562,726.1649780273438,579.0,579.0,653500,0.0,0.0,0.0,58.57,76.61,-28.57,-20.75,-3.75
2026-06-08,674.8499755859375,708.239990234375,648.0,689.5349731445312,505000,0.0,0.0,0.0,49.17,67.46,-11.3,-8.41,12.63
2026-06-09,745.97998046875,745.97998046875,551.0,669.2100219726562,689200,0.0,0.0,0.0,42.83,59.25,-8.39,-11.35,8.15
2026-06-10,625.0,698.4199829101562,598.2100219726562,605.010009765625,407400,0.0,0.0,0.0,33.15,50.55,-9.09,-18.89,-3.06
2026-06-11,620.0,746.7000122070312,613.219970703125,745.7999877929688,392200,0.0,0.0,0.0,38.66,46.59,13.39,-0.83,17.62
